# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
1031	492	985	0.6138	9288	9835
1032	719	954	-0.1110	9287	9795
1033	841	1018	0.0161	9286	9578
1034	478	1018	0.4085	9285	9859
1035	491	985	-0.0153	9283	9964
1036	484	1018	-0.1479	9276	9982
1037	921	1018	0.0646	9275	9845
1038	477	1018	-0.1185	9273	9860
1039	481	954	0.1032	9272	9886
1040	479	1018	-0.0126	9272	8693
1041	490	985	0.2916	9270	9930
1042	492	1018	-0.0424	9269	9615
1043	699	1018	0.1464	9266	9904
1044	985	1018	-0.0049	9264	9776
1045	485	1018	0.2305	9263	9973
1046	491	1018	0.0319	9262	9463
1047	699	896	0.0318	9259	9266
1048	719	1018	0.5778	9258	9941
1049	483	1018	0.1811	9257	9687
1051	489	1018	0.0270	9249	9906
1052	493	1050	0.2479	9247	9835
1053	476	1050	-0.1002	9246	9995
1054	699	1050	0.0537	9245	9478
1055	488	1018	0.3082	9244	9976
1056	719	1050	-0.0230	9244	9440
1057	765	1050	0.0374	9242	9336
1058	479	1050	0.1755	9241	9567
1059	491	1050	0.8571	9240	9944
1060	1018	1050	-0.0146	9239	9533
1061	954	1050	-0.1065	9238	9921
1062	896	1050	0.5323	9238	9995
1063	494	1018	0.0378	9237	9477
1064	819	1018	-0.0709	9234	9723
1065	738	1050	0.0527	9233	9569
1066	841	1050	0.9359	9232	9996
1067	484	1050	0.1324	9231	9656
1068	492	1050	0.0015	9231	9693
1069	475	1050	-0.0654	9230	9549
1070	490	1018	0.0965	9229	9584
1071	482	1018	-0.0439	9228	9264
1072	494	1050	-0.0758	9225	9776
1073	985	1050	0.0743	9224	9915
1074	870	1050	-0.0071	9220	9812
1075	658	1050	-0.0690	9218	9534
1076	477	1050	0.0134	9217	9575
1077	896	985	0.0880	9214	9710
1078	483	1050	0.2487	9213	9990
1079	489	1050	0.3349	9213	9947
1080	489	985	-0.0318	9213	9432
1081	487	1018	-0.0048	9213	9147
1082	485	1050	-0.0311	9212	9735
1083	487	1050	0.0010	9209	8697
1084	475	954	0.4635	9206	9955
1085	921	1050	0.2555	9204	9990
1086	789	1050	0.0115	9202	9505
1088	921	1087	0.1323	9199	9906
1089	482	1087	0.0812	9197	9358
1090	494	1087	0.1274	9196	9876
1091	480	1050	0.5983	9193	9837
1092	1018	1087	0.2271	9193	9534
1093	481	1050	-0.0080	9192	9261
1094	481	1087	0.2537	9188	9767
1095	658	1087	0.0464	9186	9975
1096	489	1087	0.0667	9185	9680
1097	789	1087	-0.0826	9185	9886
1098	699	1087	0.0363	9184	9826
1099	841	1087	0.9047	9184	9950
1100	486	1050	0.1745	9182	9542
1101	488	1087	-0.0392	9179	9843
1102	896	1018	0.2136	9177	9708
1103	486	1018	-0.0623	9175	9719
1104	483	1087	0.0257	9174	9652
1105	488	1050	0.0224	9171	9476
1106	954	1087	-0.0135	9171	9693
1107	477	985	0.1584	9168	9803
1108	921	985	-0.0824	9164	9601
1109	493	1018	0.1365	9161	9975
1110	477	1087	0.0198	9160	9266
1111	985	1087	0.6978	9156	9984
1112	485	1087	0.8710	9153	9931
1113	490	1087	-0.0755	9151	9917
1115	488	1114	0.1128	9149	9955
1116	491	1114	-0.0163	9149	9454
1117	482	1114	0.4579	9149	9964
1118	479	1114	-0.0535	9148	9526
1119	484	1114	0.0464	9148	9743
1120	719	1114	-0.1140	9147	9830
1121	870	1087	-0.0179	9146	9434
1122	480	1087	0.1498	9143	9678
1123	1087	1114	0.0280	9143	9750
1124	789	1114	0.3817	9143	9573
1125	481	1114	0.3880	9141	9817
1126	870	1114	0.0383	9140	9453
1127	487	1114	-0.0221	9135	9542
1128	896	1114	0.1187	9133	9489
1129	479	1087	0.0049	9132	9959
1130	494	1114	0.1026	9129	9869
1131	765	1087	0.2474	9128	9963
1132	486	985	0.1986	9126	9848
1133	480	1018	0.1078	9123	9881
1134	819	1114	-0.0641	9123	9866
1135	954	1114	-0.0741	9122	9725
1136	921	1114	-0.0655	9121	9826
1137	985	1114	0.1111	9119	9910
1138	493	1114	0.0192	9118	9021
1139	841	1114	0.3323	9116	9953
1140	738	1114	0.1604	9111	9611
1141	490	1114	0.2087	9110	9920
1142	870	985	0.1663	9108	9533
1143	477	1114	-0.1371	9108	9988
1144	719	1087	0.0455	9105	9354
1145	488	896	0.0291	9103	9013
1146	1018	1114	0.0698	9101	9551
1147	478	1114	-0.1211	9100	9951
1149	1018	1148	-0.0053	9099	9876
1150	1050	1087	-0.0446	9098	9899
1151	870	1148	0.0742	9098	9836
1152	482	1148	0.0054	9097	9690
1153	699	1148	0.1387	9095	9721
1154	490	1148	-0.1400	9094	9857
1155	819	1087	0.1133	9093	9863
1156	1050	1148	-0.0382	9090	9930
1157	480	1148	-0.0238	9089	8923
1158	1087	1148	-0.0126	9088	9716
1159	481	1148	0.0766	9087	9865
1160	477	1148	0.1607	9086	9542
1161	658	1148	0.2039	9084	9663
1162	478	1148	-0.0028	9081	7926
1163	476	985	-0.0668	9080	9717
1164	738	1148	-0.0261	9078	9172
1165	475	1148	0.0935	9077	9920
1166	491	1087	0.1934	9076	9841
1167	479	1148	-0.0023	9075	8905
1168	493	1148	0.3409	9075	9996
1169	493	1087	-0.1199	9073	9979
1170	486	1087	0.1380	9072	9888
1171	789	1148	0.2557	9072	9921
1172	841	1148	-0.0552	9070	9635
1173	487	1087	0.2370	9068	9994
1174	921	1148	0.0485	9067	9666
1175	738	1087	-0.1261	9066	9793
1176	475	1114	0.1496	9065	9799
1177	485	1148	-0.0649	9064	9901
1178	486	1148	0.0647	9060	9743
1179	484	1148	0.3474	9058	9932
1180	954	1148	-0.0718	9055	9444
1181	985	1148	0.3318	9051	9904
1182	482	1050	0.2209	9050	9766
1183	475	1087	0.0199	9050	9083
1185	819	1050	0.0653	9049	9468
1186	1148	1184	-0.0198	9049	9314
1187	490	1184	-0.0622	9049	9968
1188	482	1184	0.1180	9048	9691
1189	492	1148	0.3279	9048	9953
1190	492	1184	0.1693	9048	9933
1191	484	1087	0.4318	9047	9748
1192	485	1114	0.0891	9046	9450
1193	488	1184	0.3020	9046	9893
1194	489	1114	0.1057	9045	9901
1195	819	1148	-0.0657	9043	9518
1196	1087	1184	0.0009	9042	9611
1197	819	1184	0.2234	9041	9598
1198	476	1148	0.1165	9038	9881
1199	476	1114	0.6853	9037	9958
1200	921	1184	0.3315	9036	9695
1201	489	1148	0.1897	9032	9889
1202	1018	1184	-0.0134	9031	9751
1203	789	1184	0.0539	9029	9877
1204	719	1148	-0.0036	9029	9890
1205	1114	1184	0.1568	9027	9820
1206	476	1184	-0.1103	9026	9880
1207	841	1184	-0.0628	9026	9837
1208	494	1184	0.5836	9023	9989
1209	765	1114	-0.0323	9021	9612
1210	896	1087	0.1723	9021	9901
1211	490	1050	0.8042	9017	9997
1212	493	1184	0.0490	9015	9931
1213	481	1184	0.1531	9010	9945
1214	486	1114	0.0262	9008	9902
1215	765	1184	-0.0121	9005	8760
1216	719	1184	0.0001	9004	8919
1217	478	1087	0.1106	9002	9933
1218	738	1184	0.0325	9000	9552
1220	954	1219	0.1770	8999	9911
1221	487	1219	0.2425	8999	9847
1222	1114	1219	-0.0868	8998	9530
1223	484	1184	0.0509	8996	9678
1224	954	1184	-0.0350	8995	9303
1225	490	1219	0.0191	8995	9123
1226	1148	1219	-0.0554	8989	9746
1227	483	1184	-0.0727	8988	9428
1228	481	1219	0.2811	8988	9952
1229	985	1184	0.0742	8987	9256
1230	476	1087	0.1958	8986	9824
1231	483	1114	0.0328	8986	9952
1232	493	1219	-0.0542	8986	9806
1233	475	1219	0.4608	8984	9982
1234	870	1184	0.3078	8984	9941
1235	1050	1114	0.0114	8981	9837
1236	475	1184	0.3891	8980	9844
1237	819	1219	-0.0725	8978	9610
1238	491	1219	-0.0081	8978	9735
1239	479	1219	-0.0009	8977	9139
1240	738	1219	0.0523	8976	9294
1241	476	1219	0.1122	8975	9956
1242	483	1219	-0.0666	8974	9441
1243	491	1148	-0.0426	8973	9300
1244	482	1219	0.0451	8972	9693
1245	494	1219	-0.1055	8971	9922
1246	896	1148	-0.0193	8971	8809
1247	484	1219	0.6544	8970	9967
1248	765	1148	-0.0999	8967	9732
1249	789	1219	-0.0555	8965	9384
1250	492	1087	0.2337	8958	9907
1251	921	1219	-0.0699	8958	9953
1252	480	1219	0.0861	8955	9335
1253	985	1219	0.1360	8954	9891
1254	658	1114	0.0274	8954	9551
1256	494	1255	0.1251	8949	9579
1257	985	1255	0.1845	8949	9734
1258	1114	1255	0.2837	8948	9961
1259	699	1219	0.4277	8943	9946
1260	921	1255	0.1417	8943	9474
1261	492	1219	0.1346	8943	9893
1262	765	1255	-0.0916	8942	9922
1263	719	1219	-0.1375	8942	9885
1264	896	1219	-0.0212	8940	9612
1265	699	1255	0.0965	8939	9942
1266	658	1255	0.3768	8934	9933
1267	492	1255	-0.0264	8933	9952
1268	478	1255	0.1939	8932	9897
1269	719	1255	0.0578	8932	9545
1270	1184	1219	0.2244	8931	9716
1271	478	1050	-0.0740	8930	9485
1272	476	1255	-0.1104	8930	9978
1273	480	1255	-0.0937	8925	9893
1274	658	1219	0.1241	8924	9572
1275	658	1184	0.1594	8923	9767
1276	490	1255	-0.0204	8922	8897
1277	954	1255	-0.0512	8921	9572
1278	841	1219	0.0487	8920	9225
1279	1050	1184	-0.1364	8920	9618
1280	494	1148	0.3330	8917	9858
1281	1087	1255	-0.1549	8915	9715
1282	487	1255	0.1331	8914	9828
1283	1114	1148	-0.1524	8913	9941
1284	486	1184	0.0703	8912	9859
1285	480	1114	0.0492	8911	9589
1286	491	1255	0.0688	8910	9317
1287	492	1114	0.0426	8907	9673
1289	789	1255	-0.0223	8899	9823
1290	484	1255	-0.0612	8899	9877
1291	1219	1288	-0.0228	8899	9881
1292	491	1288	-0.0271	8898	9463
1293	1148	1255	-0.0788	8897	9740
1294	478	1184	-0.1000	8897	9779
1295	1255	1288	-0.0272	8895	9803
1296	1184	1288	-0.1417	8895	9921
1297	896	1184	0.6744	8894	9981
1298	487	1288	0.0934	8892	9450
1299	1050	1255	0.1245	8890	9859
1300	896	1255	0.9398	8889	9969
1301	479	1288	-0.0624	8887	9808
1302	819	1288	0.1063	8883	9646
1303	485	1288	0.0722	8883	9563
1304	488	1255	0.1203	8881	9815
1305	476	1288	0.0126	8878	9542
1306	486	1288	-0.0343	8877	9929
1307	819	1255	0.2431	8877	9803
1308	488	1288	0.1107	8874	9848
1309	489	1255	0.0789	8874	9216
1310	921	1288	-0.1571	8873	9982
1311	1050	1219	0.0562	8873	9881
1312	485	1184	0.0431	8872	9645
1313	478	1219	0.0058	8872	9864
1314	475	1255	-0.0409	8870	9757
1315	483	1255	0.2028	8870	9798
1316	1087	1288	-0.1332	8867	9865
1317	719	1288	-0.0141	8867	9051
1318	485	1255	-0.0972	8865	9709
1319	870	1288	0.0981	8864	9949
1320	479	1255	0.9743	8863	9987
1321	475	1288	-0.1953	8863	9942
1322	494	1288	0.1400	8862	9819
1323	985	1288	0.9342	8862	9966
1324	483	1148	0.1526	8860	9738
1325	789	1288	-0.1487	8855	9975
1326	487	1184	-0.0938	8855	9766
1327	765	1219	0.3891	8850	9898
1329	765	1328	-0.1059	8849	9666
1330	481	1288	-0.0305	8847	9803
1331	488	1219	-0.0848	8845	9953
1332	493	1255	0.0845	8845	9988
1333	1255	1328	-0.0154	8844	9848
1334	483	1328	0.3203	8844	9960
1335	491	1184	-0.0098	8843	9593
1336	719	1328	0.1743	8843	9999
1337	1018	1328	-0.0252	8841	9967
1338	489	1288	0.0364	8839	9727
1339	489	1328	0.0325	8838	9782
1340	478	1288	-0.0469	8835	9619
1341	1148	1328	-0.0580	8835	9780
1342	486	1219	0.3546	8833	9992
1343	476	1328	-0.0026	8832	8632
1344	841	1288	0.0003	8831	9973
1345	1018	1219	-0.0515	8830	9419
1346	492	1288	0.1882	8829	9885
1347	477	1255	-0.0266	8827	9172
1348	870	1219	0.0115	8827	8392
1349	1018	1288	0.2216	8827	9979
1350	1288	1328	-0.1389	8826	9804
1351	954	1328	0.0523	8825	9912
1352	485	1328	0.3104	8825	9821
1353	483	1288	0.1949	8824	9913
1354	819	1328	-0.0412	8824	9364
1355	699	1114	-0.0734	8823	9676
1356	1050	1328	-0.1431	8822	9922
1357	487	1328	0.6829	8821	9955
1358	482	1328	-0.2460	8820	9948
1359	494	1328	0.1224	8818	9762
1360	491	1328	0.0669	8816	9995
1361	658	1328	0.0939	8816	9982
1362	480	1328	0.0142	8815	8874
1363	738	1288	0.1742	8814	9918
1364	489	1219	0.1097	8812	9920
1365	481	1255	0.1264	8808	9933
1366	699	1328	0.0902	8807	9754
1367	480	1288	0.2569	8805	9853
1368	492	1328	0.2150	8805	9968
1369	896	1288	-0.0476	8803	9361
1370	841	1328	0.1388	8800	9895
1371	896	1328	0.0172	8800	9870
1372	1219	1328	0.3859	8800	9954
1374	476	1373	-0.1616	8799	9879
1375	485	1373	-0.1221	8795	9724
1376	488	1373	0.3513	8795	9945
1377	870	1328	0.2553	8794	9894
1378	738	1373	-0.0309	8793	9647
1379	954	1288	0.0437	8793	9673
1380	870	1373	-0.0377	8792	9672
1381	954	1373	0.2203	8792	9873
1382	486	1328	0.0597	8792	9472
1383	870	1255	-0.0204	8791	9114
1384	699	1288	0.2025	8789	9975
1385	484	1328	0.1010	8789	9880
1386	1184	1373	0.0308	8789	9830
1387	488	1328	0.1232	8788	9649
1388	1328	1373	0.0322	8787	9619
1389	482	1373	0.2912	8782	9970
1390	491	1373	0.2355	8781	9988
1391	481	1328	0.1374	8780	9989
1392	921	1328	0.0375	8778	9481
1393	486	1373	0.1689	8775	9676
1394	487	1148	0.1938	8774	9940
1395	658	1373	-0.0384	8769	9682
1396	896	1373	-0.0291	8767	9174
1397	1087	1373	-0.1559	8766	9868
1398	985	1373	0.1539	8762	9844
1399	1018	1255	0.0317	8762	9896
1400	484	1288	0.0002	8760	8282
1401	1219	1255	0.0472	8759	9337
1402	765	1373	0.1641	8759	9920
1403	490	1288	0.0016	8758	8765
1404	489	1184	0.4445	8753	9797
1406	870	1405	0.1382	8749	9967
1407	493	1328	0.2229	8746	9808
1408	480	1405	0.0470	8745	9928
1409	492	1373	0.6143	8745	9985
1410	1087	1328	0.2049	8745	9992
1411	490	1373	0.0082	8745	9357
1412	479	1184	0.7746	8744	9971
1413	480	1184	0.0850	8744	9909
1414	985	1328	-0.0479	8744	9971
1415	485	1405	0.5206	8744	9921
1416	1050	1373	0.0545	8743	9752
1417	476	1405	0.6627	8743	9928
1418	483	1405	0.0399	8742	9306
1419	1114	1405	0.0270	8742	9709
1420	1184	1328	-0.0368	8742	9191
1421	475	1405	0.1574	8741	9773
1422	1148	1405	0.0051	8739	9378
1423	493	1405	-0.0655	8738	9967
1424	789	1405	-0.1401	8736	9757
1425	1328	1405	-0.0332	8736	9955
1426	1219	1405	-0.0325	8736	9658
1427	478	1373	0.6341	8735	9972
1428	896	1405	-0.0718	8735	9813
1429	1373	1405	0.1227	8734	9871
1430	1050	1288	-0.0695	8733	9883
1431	477	1328	0.0313	8733	8995
1432	488	1148	0.0284	8732	9892
1433	477	1373	0.2298	8731	9867
1434	477	1405	0.4370	8729	9889
1435	1114	1373	-0.0826	8728	9720
1436	493	1373	0.0088	8727	9759
1437	479	1373	0.2078	8725	9707
1438	488	1405	-0.0194	8722	9288
1439	1114	1328	0.2647	8722	9861
1440	494	1373	0.6866	8722	9860
1441	1148	1373	0.0042	8720	9065
1442	478	1328	-0.0154	8719	9886
1443	486	1405	0.0149	8719	9772
1444	658	1405	-0.0463	8715	9929
1445	475	1328	0.0688	8713	9554
1446	1288	1373	-0.1018	8713	9907
1447	489	1405	0.1470	8711	9869
1448	921	1405	-0.0001	8708	9027
1449	481	1373	-0.0060	8707	9756
1450	1148	1288	0.0123	8704	9606
1451	738	1328	0.0863	8704	9593
1452	1018	1373	0.0261	8704	9682
1453	789	1373	0.0500	8701	9986
1455	487	1454	-0.0645	8699	9648
1456	490	1454	0.1500	8699	9974
1457	491	1405	-0.0172	8699	9881
1458	488	1454	-0.0113	8698	9592
1459	789	1328	-0.0626	8697	9765
1460	1255	1454	-0.1976	8697	9868
1461	475	1454	0.1030	8692	9788
1462	486	1255	0.0497	8692	9169
1463	789	1454	-0.0099	8692	8670
1464	1148	1454	0.0749	8691	9893
1465	493	1454	0.0022	8691	9630
1466	819	1454	0.1375	8690	9791
1467	478	1405	-0.0136	8690	9831
1468	476	1454	0.2817	8690	9986
1469	738	1405	0.1808	8689	9874
1470	1018	1454	0.0414	8689	9649
1471	475	1373	0.1883	8685	9888
1472	479	1454	0.1651	8685	9919
1473	487	1405	-0.1147	8684	9647
1474	1184	1454	-0.0073	8684	9419
1475	738	1255	0.2540	8683	9981
1476	699	1454	-0.0578	8683	9951
1477	954	1405	0.1280	8682	9704
1478	483	1373	-0.0037	8681	9736
1479	480	1454	-0.0129	8681	9722
1480	482	1255	0.0438	8679	9667
1481	1219	1454	-0.1641	8679	9981
1482	658	1288	-0.0208	8678	9892
1483	699	1373	0.0535	8678	9911
1484	985	1405	0.0326	8678	9748
1485	477	1454	-0.0744	8677	9921
1486	658	1454	-0.0659	8677	9349
1487	870	1454	0.0300	8676	9262
1488	1018	1405	0.6032	8675	9917
1489	484	1454	0.1022	8674	9664
1490	719	1454	0.0406	8669	9985
1491	1087	1405	0.0775	8666	9857
1492	1050	1405	-0.0297	8665	9846
1493	896	1454	-0.0565	8662	9702
1494	479	1405	0.2027	8661	9958
1495	492	1405	0.3930	8657	9922
1496	819	1373	-0.0456	8656	9957
1497	494	1405	-0.0849	8654	9749
1498	1184	1255	-0.0691	8652	9531
1499	1087	1454	0.0001	8652	8995
1500	489	1373	0.3949	8651	9933
1501	921	1454	0.9920	8651	9996
1503	921	1502	0.1662	8649	9981
1504	485	1502	0.0992	8648	9745
1505	985	1502	-0.0409	8648	9682
1506	482	1454	-0.0019	8648	9897
1507	1114	1454	0.0428	8647	9476
1508	954	1502	-0.0224	8647	9572
1509	1328	1454	0.0414	8643	9248
1510	490	1405	0.0430	8642	9674
1511	487	1373	0.1958	8642	9770
1512	1454	1502	0.0269	8642	9552
1513	658	1502	-0.0849	8642	9800
1514	789	1502	0.1108	8641	9980
1515	765	1454	0.0246	8640	9480
1516	489	1502	-0.0070	8639	9871
1517	1184	1502	0.1309	8638	9535
1518	481	1405	0.1919	8637	9991
1519	765	1288	0.0295	8635	8983
1520	489	1454	0.0273	8634	9845
1521	819	1502	0.1331	8634	9718
1522	1050	1454	0.0859	8633	9909
1523	1288	1454	0.3444	8633	9949
1524	1373	1502	0.0584	8633	9760
1525	841	1255	0.2186	8629	9882
1526	954	1454	-0.0362	8629	9743
1527	985	1454	-0.0182	8628	9563
1528	482	1288	-0.0349	8627	9723
1529	484	1373	-0.0844	8627	9600
1530	1288	1405	0.2643	8626	9894
1531	482	1502	-0.0098	8626	9618
1532	1373	1454	-0.0833	8625	9758
1533	478	1454	-0.0034	8624	9084
1534	477	1502	-0.0178	8624	9104
1535	493	1502	0.0809	8623	9918
1536	738	1502	0.0323	8622	9946
1537	481	1454	0.1990	8621	9761
1538	480	1502	0.1412	8621	9766
1539	1114	1288	-0.0749	8617	9929
1540	819	1405	0.0476	8617	9699
1541	738	1454	-0.1503	8616	9865
1542	1184	1405	0.3992	8613	9976
1543	490	1328	-0.1321	8607	9879
1544	475	1502	-0.0146	8607	9049
1545	480	1373	-0.1065	8605	9862
1546	699	1502	0.1149	8604	9983
1547	921	1373	0.1049	8603	9640
1548	1405	1502	-0.0621	8603	9590
1549	494	1502	-0.0204	8602	8976
1551	492	1502	-0.0359	8599	9137
1552	789	1550	0.2627	8598	9768
1553	477	1550	-0.0217	8596	9093
1554	658	1550	0.0332	8595	9470
1555	487	1550	-0.0204	8594	9286
1556	841	1373	-0.0512	8594	9325
1557	489	1550	0.2710	8594	9802
1558	486	1454	0.0042	8592	9206
1559	485	1454	0.0644	8592	9895
1560	765	1502	0.0333	8592	9470
1561	1255	1550	0.0410	8592	9717
1562	699	1184	0.0235	8591	9831
1563	1148	1502	-0.0449	8591	9296
1564	480	1550	-0.0018	8590	9888
1565	1087	1502	0.1176	8589	9966
1566	481	1550	0.7072	8589	9992
1567	492	1550	0.0952	8588	9848
1568	1087	1219	0.0027	8584	9569
1569	719	1502	-0.0867	8580	9962
1570	485	1219	-0.0027	8579	8937
1571	870	1502	-0.0392	8576	9961
1572	1184	1550	0.1302	8576	9834
1573	486	1502	0.0202	8574	9731
1574	819	1550	0.2007	8572	10000
1575	985	1550	0.0304	8572	9397
1576	870	1550	-0.0270	8566	9125
1577	475	1550	0.8886	8564	9941
1578	491	1550	-0.0070	8563	8837
1579	483	1550	0.0435	8561	9628
1580	479	1502	0.5298	8560	9986
1581	738	1550	0.0645	8559	9595
1582	492	1454	-0.0028	8559	8116
1583	483	1502	0.0691	8558	9858
1584	1114	1502	0.1870	8557	9745
1585	841	1502	0.2836	8556	9762
1586	1219	1502	0.0048	8554	9788
1587	1454	1550	0.0338	8554	9786
1588	485	1550	0.1853	8552	9989
1589	1219	1373	-0.0144	8552	9791
1590	699	1405	0.2624	8551	9770
1591	896	1550	0.0759	8551	9415
1593	484	1502	0.2003	8549	9961
1594	699	1592	-0.0782	8549	9720
1595	819	1592	0.2781	8548	9739
1596	482	1592	-0.0776	8547	9566
1597	486	1550	0.4098	8545	9876
1598	493	1592	0.2912	8544	9866
1599	477	1592	-0.0285	8543	8979
1600	1328	1502	0.0154	8542	9659
1601	476	1550	-0.0262	8541	9333
1602	699	1550	0.0546	8541	9287
1603	478	1502	0.0864	8540	9833
1604	1050	1592	0.6337	8540	9988
1605	1255	1592	0.1258	8539	9986
1606	719	1550	0.1843	8538	9849
1607	1050	1550	-0.1406	8538	9776
1608	1255	1373	-0.0424	8538	9378
1609	484	1550	-0.0913	8537	9865
1610	482	1405	0.4085	8537	9992
1611	492	1592	-0.0941	8537	9945
1612	481	1592	0.1050	8536	9860
1613	658	1592	-0.0778	8533	9611
1614	493	1288	0.0101	8532	9327
1615	1288	1592	0.8833	8532	9938
1616	490	1550	0.1217	8531	9760
1617	493	1550	0.2169	8531	9969
1618	1502	1550	0.0304	8530	9924
1619	738	1592	-0.0274	8530	9554
1620	921	1592	0.0528	8528	9322
1621	1018	1550	0.4991	8528	9999
1622	491	1454	0.1303	8525	9686
1623	479	1592	0.0452	8524	9173
1624	494	1454	0.4774	8524	9997
1625	1087	1550	0.0595	8521	9656
1626	765	1592	-0.1106	8521	9860
1627	1454	1592	0.0540	8520	9954
1628	491	1592	0.1827	8516	9588
1629	1018	1502	0.6795	8515	9997
1630	480	1592	0.0458	8513	9889
1631	477	1184	0.1176	8511	9615
1632	1405	1454	0.8924	8511	9954
1633	477	1288	-0.0406	8509	9827
1634	1018	1592	0.0623	8508	9674
1635	484	1405	-0.0597	8504	9434
1636	488	1550	0.3139	8504	9904
1637	1550	1592	0.0445	8504	9546
1638	985	1592	0.1797	8503	9644
1639	896	1592	0.0348	8502	9805
1640	485	1592	0.2253	8502	9926
1642	486	1592	0.0657	8499	9485
1643	487	1641	-0.0857	8499	9959
1644	478	1641	0.5635	8495	9989
1645	658	1641	0.7990	8493	9902
1646	476	1641	-0.1772	8493	9873
1647	1373	1592	-0.0773	8492	9964
1648	489	1641	0.2118	8491	9942
1649	870	1641	0.3486	8490	9980
1650	475	1641	0.2388	8489	9730
1651	1373	1641	-0.1891	8487	9839
1652	485	1641	-0.0652	8487	9752
1653	819	1641	0.0536	8486	9813
1654	475	1592	0.0827	8485	9956
1655	490	1641	0.7097	8485	9951
1656	1328	1550	-0.0021	8485	9972
1657	481	1502	0.3545	8484	9954
1658	493	1641	0.2800	8483	9903
1659	719	1405	0.1493	8483	9721
1660	490	1502	0.3836	8482	9940
1661	841	1405	-0.1076	8482	9833
1662	494	1641	0.0434	8481	9486
1663	491	1502	0.1578	8480	9509
1664	1114	1641	0.0728	8480	9360
1665	487	1592	0.0270	8479	9046
1666	1502	1592	-0.0400	8478	9798
1667	481	1641	0.0328	8477	9914
1668	489	1592	0.3550	8475	9980
1669	719	1373	-0.1378	8474	9987
1670	1148	1641	-0.0425	8474	9470
1671	492	1641	0.0563	8473	9867
1672	494	1550	0.5504	8473	9983
1673	1255	1641	0.1928	8471	9910
1674	476	1502	0.1821	8467	9761
1675	699	1641	0.0306	8467	9956
1676	1405	1592	-0.0783	8467	9767
1677	921	1641	0.2499	8467	9553
1678	789	1592	-0.0746	8466	9636
1679	487	1502	0.2829	8465	9687
1680	476	1592	-0.0652	8463	9302
1681	478	1592	-0.0152	8461	8774
1682	483	1641	0.3369	8457	9966
1683	483	1592	-0.0269	8455	9968
1684	1328	1641	0.2334	8454	9866
1685	1050	1502	0.3413	8453	9900
1686	479	1550	-0.0162	8453	9852
1687	484	1592	-0.0315	8453	9549
1688	482	1641	0.6974	8453	9820
1689	765	1641	0.1494	8452	9663
1690	477	1641	-0.0374	8452	9723
1692	488	1641	0.1921	8449	9760
1693	1641	1691	0.0612	8448	9549
1694	1184	1592	0.2653	8447	9878
1695	1087	1691	-0.0120	8446	9245
1696	479	1641	-0.0002	8446	9919
1697	954	1641	-0.0024	8445	8134
1698	1050	1641	0.0967	8445	9341
1699	896	1502	0.0480	8445	9360
1700	765	1550	0.1206	8445	9897
1701	477	1219	0.1825	8443	9976
1702	488	1502	0.0593	8442	9837
1703	475	1691	0.1539	8441	9986
1704	1114	1550	-0.0069	8441	8657
1705	486	1641	-0.0250	8438	9049
1706	1373	1691	0.0521	8438	9714
1707	1255	1502	0.1569	8437	9903
1708	482	1691	0.2028	8436	9978
1709	1592	1641	0.2942	8435	9979
1710	1502	1691	0.0390	8435	9585
1711	483	1454	-0.1336	8434	9822
1712	478	1691	-0.0036	8433	9590
1713	1018	1691	0.1682	8432	9537
1714	487	1691	0.3742	8432	9862
1715	1114	1592	-0.2448	8431	9874
1716	1550	1641	0.1328	8431	9834
1717	1592	1691	-0.0126	8430	9826
1718	870	1592	0.0178	8428	8884
1719	483	1691	0.0859	8428	9956
1720	491	1691	0.1761	8427	9994
1721	490	1691	-0.0324	8426	9308
1722	985	1641	-0.0280	8425	9632
1723	1050	1691	0.1865	8425	9904
1724	1328	1592	0.1080	8423	9674
1725	1405	1641	0.4450	8422	9934
1726	789	1691	-0.0016	8422	9443
1727	789	1641	-0.0726	8420	9919
1728	1454	1641	0.1961	8418	9795
1729	1288	1550	-0.1161	8417	9932
1730	485	1691	-0.0226	8417	9849
1731	490	1592	0.2924	8415	9979
1732	719	1592	0.6018	8415	10000
1733	985	1691	-0.0183	8415	9935
1734	1114	1691	0.3344	8413	9945
1735	1373	1550	0.0076	8412	9618
1736	494	1691	-0.0401	8412	9720
1737	1454	1691	-0.1681	8411	9910
1738	486	1691	-0.0273	8411	9986
1739	1184	1641	0.0873	8410	9655
1740	1148	1592	0.1037	8409	9891
1741	1288	1691	-0.0052	8409	8680
